4.650176, -0.164913, 1.000000, 1.000000
4.650176, -0.164913, 1.000000, 1.000000
4.680171, -0.164840, 1.000000, 1.000000
4.680171, -0.164840, 1.000000, 1.000000
4.680171, -0.164840, 1.000000, 1.000000
4.710165, -0.164836, 1.000000, 1.000000
4.710165, -0.164836, 1.000000, 1.000000
4.740160, -0.164813, 1.000000, 1.000000
4.740160, -0.164813, 1.000000, 1.000000
4.740160, -0.164813, 1.000000, 1.000000
4.770155, -0.164863, 1.000000, 1.000000
4.770155, -0.164863, 1.000000, 1.000000
4.800151, -0.164898, 1.000000, 1.000000
4.800151, -0.164898, 1.000000, 1.000000
4.800151, -0.164898, 1.000000, 1.000000
4.830146, -0.164848, 1.000000, 1.000000
4.830146, -0.164848, 1.000000, 1.000000
4.860142, -0.164810, 1.000000, 1.000000
4.860142, -0.164810, 1.000000, 1.000000
4.860142, -0.164810, 1.000000, 1.000000
4.890138, -0.164861, 1.000000, 1.000000
4.890138, -0.164861, 1.000000, 1.000000
4.920134, -0.164906, 1.000000, 1.000000
4.920134, -0.164906, 1.000000, 1.000000
4.920134, -0.164906, 1.000000, 1.000000
4.950130, -0.164870, 1.000000, 1.000000
4.950130, -0.164870, 1.000000, 1.000000
4.980127, -0.164847, 1.000000, 1.000000
4.980127, -0.164847, 1.000000, 1.000000
4.980127, -0.164847, 1.000000, 1.000000
5.010123, -0.164912, 1.000000, 1.000000
5.010123, -0.164912, 1.000000, 1.000000
5.040120, -0.164971, 1.000000, 1.000000
5.040120, -0.164971, 1.000000, 1.000000
5.040120, -0.164971, 1.000000, 1.000000
5.070117, -0.164946, 1.000000, 1.000000
5.070117, -0.164946, 1.000000, 1.000000
5.100114, -0.164933, 1.000000, 1.000000
5.100114, -0.164933, 1.000000, 1.000000
5.100114, -0.164933, 1.000000, 1.000000
5.130112, -0.164845, 1.000000, 1.000000
5.130112, -0.164845, 1.000000, 1.000000
5.160109, -0.164773, 1.000000, 1.000000
5.160109, -0.164773, 1.000000, 1.000000
5.160109, -0.164773, 1.000000, 1.000000
5.190106, -0.164627, 1.000000, 1.000000
5.190106, -0.164627, 1.000000, 1.000000
5.220103, -0.164495, 1.000000, 1.000000
5.220103, -0.164495, 1.000000, 1.000000
5.220103, -0.164495, 1.000000, 1.000000
5.250100, -0.164287, 1.000000, 1.000000
5.250100, -0.164287, 1.000000, 1.000000
5.280098, -0.164089, 1.000000, 1.000000
5.280098, -0.164089, 1.000000, 1.000000
5.280098, -0.164089, 1.000000, 1.000000
5.310095, -0.163975, 1.000000, 1.000000
5.310095, -0.163975, 1.000000, 1.000000
5.340093, -0.163846, 1.000000, 1.000000
5.340093, -0.163846, 1.000000, 1.000000
5.340093, -0.163846, 1.000000, 1.000000
5.370091, -0.163787, 1.000000, 1.000000
5.370091, -0.163787, 1.000000, 1.000000
5.400089, -0.163708, 1.000000, 1.000000
5.400089, -0.163708, 1.000000, 1.000000
5.400089, -0.163708, 1.000000, 1.000000
5.430088, -0.163700, 1.000000, 1.000000
5.430088, -0.163700, 1.000000, 1.000000
5.460086, -0.163674, 1.000000, 1.000000
5.460086, -0.163674, 1.000000, 1.000000
5.460086, -0.163674, 1.000000, 1.000000
5.490085, -0.163720, 1.000000, 1.000000
5.490085, -0.163720, 1.000000, 1.000000
5.520083, -0.163753, 1.000000, 1.000000
5.520083, -0.163753, 1.000000, 1.000000
5.520083, -0.163753, 1.000000, 1.000000
5.550082, -0.163862, 1.000000, 1.000000
5.550082, -0.163862, 1.000000, 1.000000
5.580080, -0.163960, 1.000000, 1.000000
5.580080, -0.163960, 1.000000, 1.000000
5.580080, -0.163960, 1.000000, 1.000000
5.610079, -0.163975, 1.000000, 1.000000
5.610079, -0.163975, 1.000000, 1.000000
5.640078, -0.164006, 1.000000, 1.000000
5.640078, -0.164006, 1.000000, 1.000000
5.640078, -0.164006, 1.000000, 1.000000
5.670076, -0.164128, 1.000000, 1.000000
5.670076, -0.164128, 1.000000, 1.000000
5.700075, -0.164246, 1.000000, 1.000000
5.700075, -0.164246, 1.000000, 1.000000
5.700075, -0.164246, 1.000000, 1.000000
5.730074, -0.164284, 1.000000, 1.000000
5.730074, -0.164284, 1.000000, 1.000000
5.760073, -0.164337, 1.000000, 1.000000
5.760073, -0.164337, 1.000000, 1.000000
5.760073, -0.164337, 1.000000, 1.000000
5.790072, -0.164318, 1.000000, 1.000000
5.790072, -0.164318, 1.000000, 1.000000
5.820071, -0.164316, 1.000000, 1.000000
5.820071, -0.164316, 1.000000, 1.000000
5.820071, -0.164316, 1.000000, 1.000000
5.850070, -0.164243, 1.000000, 1.000000
5.850070, -0.164243, 1.000000, 1.000000
5.880069, -0.164185, 1.000000, 1.000000
5.880069, -0.164185, 1.000000, 1.000000
5.880069, -0.164185, 1.000000, 1.000000
5.910068, -0.164052, 1.000000, 1.000000
5.910068, -0.164052, 1.000000, 1.000000
5.940067, -0.163931, 1.000000, 1.000000
5.940067, -0.163931, 1.000000, 1.000000
5.940067, -0.163931, 1.000000, 1.000000
5.970066, -0.163732, 1.000000, 1.000000
5.970066, -0.163732, 1.000000, 1.000000
6.000065, -0.163544, 1.000000, 1.000000
6.000065, -0.163544, 1.000000, 1.000000
6.000065, -0.163544, 1.000000, 1.000000
6.030064, -0.163437, 1.000000, 1.000000
6.030064, -0.163437, 1.000000, 1.000000
6.060063, -0.163313, 1.000000, 1.000000
6.060063, -0.163313, 1.000000, 1.000000
6.060063, -0.163313, 1.000000, 1.000000
6.090062, -0.163259, 1.000000, 1.000000
6.090062, -0.163259, 1.000000, 1.000000
6.120062, -0.163185, 1.000000, 1.000000
6.120062, -0.163185, 1.000000, 1.000000
6.120062, -0.163185, 1.000000, 1.000000
6.150061, -0.163179, 1.000000, 1.000000
6.150061, -0.163179, 1.000000, 1.000000
6.180061, -0.163156, 1.000000, 1.000000
6.180061, -0.163156, 1.000000, 1.000000
6.180061, -0.163156, 1.000000, 1.000000
6.210060, -0.163205, 1.000000, 1.000000
6.210060, -0.163205, 1.000000, 1.000000
6.240060, -0.163239, 1.000000, 1.000000
6.240060, -0.163239, 1.000000, 1.000000
6.240060, -0.163239, 1.000000, 1.000000
6.270059, -0.163350, 1.000000, 1.000000
6.270059, -0.163350, 1.000000, 1.000000
6.300059, -0.163449, 1.000000, 1.000000
6.300059, -0.163449, 1.000000, 1.000000
6.300059, -0.163449, 1.000000, 1.000000
6.330058, -0.163626, 1.000000, 1.000000
6.330058, -0.163626, 1.000000, 1.000000
6.360057, -0.163795, 1.000000, 1.000000
6.360057, -0.163795, 1.000000, 1.000000
6.360057, -0.163795, 1.000000, 1.000000
6.390055, -0.164045, 1.000000, 1.000000
6.390055, -0.164045, 1.000000, 1.000000
6.420054, -0.164287, 1.000000, 1.000000
6.420054, -0.164287, 1.000000, 1.000000
6.420054, -0.164287, 1.000000, 1.000000
6.450053, -0.164451, 1.000000, 1.000000
6.450053, -0.164451, 1.000000, 1.000000
6.480052, -0.164632, 1.000000, 1.000000
6.480052, -0.164632, 1.000000, 1.000000
6.480052, -0.164632, 1.000000, 1.000000
6.510052, -0.164745, 1.000000, 1.000000
6.510052, -0.164745, 1.000000, 1.000000
6.540051, -0.164880, 1.000000, 1.000000
6.540051, -0.164880, 1.000000, 1.000000
6.540051, -0.164880, 1.000000, 1.000000
6.570051, -0.164947, 1.000000, 1.000000
6.570051, -0.164947, 1.000000, 1.000000
6.600051, -0.165033, 1.000000, 1.000000
6.600051, -0.165033, 1.000000, 1.000000
6.600051, -0.165033, 1.000000, 1.000000
6.630050, -0.165047, 1.000000, 1.000000
6.630050, -0.165047, 1.000000, 1.000000
6.660050, -0.165077, 1.000000, 1.000000
6.660050, -0.165077, 1.000000, 1.000000
6.660050, -0.165077, 1.000000, 1.000000
6.690050, -0.165030, 1.000000, 1.000000
6.690050, -0.165030, 1.000000, 1.000000
6.720050, -0.164996, 1.000000, 1.000000
6.720050, -0.164996, 1.000000, 1.000000
6.720050, -0.164996, 1.000000, 1.000000
6.750049, -0.164883, 1.000000, 1.000000
6.750049, -0.164883, 1.000000, 1.000000
6.780049, -0.164779, 1.000000, 1.000000
6.780049, -0.164779, 1.000000, 1.000000
6.780049, -0.164779, 1.000000, 1.000000
6.810048, -0.164594, 1.000000, 1.000000
6.810048, -0.164594, 1.000000, 1.000000
6.840047, -0.164417, 1.000000, 1.000000
6.840047, -0.164417, 1.000000, 1.000000
6.840047, -0.164417, 1.000000, 1.000000
6.870047, -0.164319, 1.000000, 1.000000
6.870047, -0.164319, 1.000000, 1.000000
6.900047, -0.164204, 1.000000, 1.000000
6.900047, -0.164204, 1.000000, 1.000000
6.900047, -0.164204, 1.000000, 1.000000
6.930047, -0.164156, 1.000000, 1.000000
6.930047, -0.164156, 1.000000, 1.000000
6.960046, -0.164086, 1.000000, 1.000000
6.960046, -0.164086, 1.000000, 1.000000
6.960046, -0.164086, 1.000000, 1.000000
6.990046, -0.164085, 1.000000, 1.000000
6.990046, -0.164085, 1.000000, 1.000000
7.020046, -0.164065, 1.000000, 1.000000
7.020046, -0.164065, 1.000000, 1.000000
7.020046, -0.164065, 1.000000, 1.000000
7.050046, -0.164116, 1.000000, 1.000000
7.050046, -0.164116, 1.000000, 1.000000
7.080046, -0.164153, 1.000000, 1.000000
7.080046, -0.164153, 1.000000, 1.000000
7.080046, -0.164153, 1.000000, 1.000000
7.110046, -0.164265, 1.000000, 1.000000
7.110046, -0.164265, 1.000000, 1.000000
7.140045, -0.164365, 1.000000, 1.000000
7.140045, -0.164365, 1.000000, 1.000000
7.140045, -0.164365, 1.000000, 1.000000
7.170045, -0.164544, 1.000000, 1.000000
7.170045, -0.164544, 1.000000, 1.000000
7.200044, -0.164714, 1.000000, 1.000000
7.200044, -0.164714, 1.000000, 1.000000
7.200044, -0.164714, 1.000000, 1.000000
7.230044, -0.164803, 1.000000, 1.000000
7.230044, -0.164803, 1.000000, 1.000000
7.260044, -0.164908, 1.000000, 1.000000
7.260044, -0.164908, 1.000000, 1.000000
7.260044, -0.164908, 1.000000, 1.000000
7.290043, -0.164945, 1.000000, 1.000000
7.290043, -0.164945, 1.000000, 1.000000
7.320043, -0.165003, 1.000000, 1.000000
7.320043, -0.165003, 1.000000, 1.000000
7.320043, -0.165003, 1.000000, 1.000000
7.350043, -0.164992, 1.000000, 1.000000
7.350043, -0.164992, 1.000000, 1.000000
7.380043, -0.164999, 1.000000, 1.000000
7.380043, -0.164999, 1.000000, 1.000000
7.380043, -0.164999, 1.000000, 1.000000
7.410043, -0.164934, 1.000000, 1.000000
7.410043, -0.164934, 1.000000, 1.000000
7.440043, -0.164883, 1.000000, 1.000000
7.440043, -0.164883, 1.000000, 1.000000
7.440043, -0.164883, 1.000000, 1.000000
7.470043, -0.164757, 1.000000, 1.000000
7.470043, -0.164757, 1.000000, 1.000000
7.500042, -0.164643, 1.000000, 1.000000
7.500042, -0.164643, 1.000000, 1.000000
7.500042, -0.164643, 1.000000, 1.000000
7.530042, -0.164449, 1.000000, 1.000000
7.530042, -0.164449, 1.000000, 1.000000
7.560041, -0.164265, 1.000000, 1.000000
7.560041, -0.164265, 1.000000, 1.000000
7.560041, -0.164265, 1.000000, 1.000000
7.590041, -0.164161, 1.000000, 1.000000
7.590041, -0.164161, 1.000000, 1.000000
7.620040, -0.164041, 1.000000, 1.000000
7.620040, -0.164041, 1.000000, 1.000000
7.620040, -0.164041, 1.000000, 1.000000
7.650040, -0.163989, 1.000000, 1.000000
7.650040, -0.163989, 1.000000, 1.000000
7.680040, -0.163916, 1.000000, 1.000000
7.680040, -0.163916, 1.000000, 1.000000
7.680040, -0.163916, 1.000000, 1.000000
7.710040, -0.163913, 1.000000, 1.000000
7.710040, -0.163913, 1.000000, 1.000000
7.740040, -0.163890, 1.000000, 1.000000
7.740040, -0.163890, 1.000000, 1.000000
7.740040, -0.163890, 1.000000, 1.000000
7.770040, -0.163940, 1.000000, 1.000000
7.770040, -0.163940, 1.000000, 1.000000
7.800040, -0.163976, 1.000000, 1.000000
7.800040, -0.163976, 1.000000, 1.000000
7.800040, -0.163976, 1.000000, 1.000000
7.830040, -0.164087, 1.000000, 1.000000
7.830040, -0.164087, 1.000000, 1.000000
7.860040, -0.164186, 1.000000, 1.000000
7.860040, -0.164186, 1.000000, 1.000000
7.860040, -0.164186, 1.000000, 1.000000
7.890039, -0.164364, 1.000000, 1.000000
7.890039, -0.164364, 1.000000, 1.000000
7.920039, -0.164534, 1.000000, 1.000000
7.920039, -0.164534, 1.000000, 1.000000
7.920039, -0.164534, 1.000000, 1.000000
7.950037, -0.164783, 1.000000, 1.000000
7.950037, -0.164783, 1.000000, 1.000000
7.980036, -0.165026, 1.000000, 1.000000
7.980036, -0.165026, 1.000000, 1.000000
7.980036, -0.165026, 1.000000, 1.000000
8.010036, -0.165190, 1.000000, 1.000000
8.010036, -0.165190, 1.000000, 1.000000
8.040035, -0.165371, 1.000000, 1.000000
8.040035, -0.165371, 1.000000, 1.000000
8.040035, -0.165371, 1.000000, 1.000000
8.070035, -0.165484, 1.000000, 1.000000
8.070035, -0.165484, 1.000000, 1.000000
8.100035, -0.165620, 1.000000, 1.000000
8.100035, -0.165620, 1.000000, 1.000000
8.100035, -0.165620, 1.000000, 1.000000
8.130035, -0.165687, 1.000000, 1.000000
8.130035, -0.165687, 1.000000, 1.000000
8.160035, -0.165773, 1.000000, 1.000000
8.160035, -0.165773, 1.000000, 1.000000
8.160035, -0.165773, 1.000000, 1.000000
8.190035, -0.165787, 1.000000, 1.000000
8.190035, -0.165787, 1.000000, 1.000000
8.220034, -0.165655, 1.000000, 1.000000
8.220034, -0.165655, 1.000000, 1.000000
8.220034, -0.165655, 1.000000, 1.000000
8.250032, -0.165310, 1.000000, 1.000000
8.250032, -0.165310, 1.000000, 1.000000
8.280026, -0.164688, 1.000000, 1.000000
8.280026, -0.164688, 1.000000, 1.000000
8.280026, -0.164688, 1.000000, 1.000000
8.310010, -0.163727, 1.000000, 1.000000
8.310010, -0.163727, 1.000000, 1.000000
8.339979, -0.162362, 1.000000, 1.000000
8.339979, -0.162362, 1.000000, 1.000000
8.339979, -0.162362, 1.000000, 1.000000
8.369923, -0.160528, 1.000000, 1.000000
8.369923, -0.160528, 1.000000, 1.000000
8.399829, -0.158156, 1.000000, 1.000000
8.399829, -0.158156, 1.000000, 1.000000
8.399829, -0.158156, 1.000000, 1.000000
8.429681, -0.155180, 1.000000, 1.000000
8.429681, -0.155180, 1.000000, 1.000000
8.459458, -0.151527, 1.000000, 1.000000
8.459458, -0.151527, 1.000000, 1.000000
8.459458, -0.151527, 1.000000, 1.000000
8.489134, -0.147129, 1.000000, 1.000000
8.489134, -0.147129, 1.000000, 1.000000
8.518677, -0.141913, 1.000000, 1.000000
8.518677, -0.141913, 1.000000, 1.000000
8.518677, -0.141913, 1.000000, 1.000000
8.548050, -0.135811, 1.000000, 1.000000
8.548050, -0.135811, 1.000000, 1.000000
8.577207, -0.128752, 1.000000, 1.000000
8.577207, -0.128752, 1.000000, 1.000000
8.577207, -0.128752, 1.000000, 1.000000
8.606120, -0.120747, 1.000000, 1.000000
8.606120, -0.120747, 1.000000, 1.000000
8.634753, -0.111795, 1.000000, 1.000000
8.634753, -0.111795, 1.000000, 1.000000
8.634753, -0.111795, 1.000000, 1.000000
8.663072, -0.101893, 1.000000, 1.000000
8.663072, -0.101893, 1.000000, 1.000000
8.691037, -0.091034, 1.000000, 1.000000
8.691037, -0.091034, 1.000000, 1.000000
8.691037, -0.091034, 1.000000, 1.000000
8.718611, -0.079215, 1.000000, 1.000000
8.718611, -0.079215, 1.000000, 1.000000
8.745754, -0.066437, 1.000000, 1.000000
8.745754, -0.066437, 1.000000, 1.000000
8.745754, -0.066437, 1.000000, 1.000000
8.772425, -0.052702, 1.000000, 1.000000
8.772425, -0.052702, 1.000000, 1.000000
8.798585, -0.038018, 1.000000, 1.000000
8.798585, -0.038018, 1.000000, 1.000000
8.798585, -0.038018, 1.000000, 1.000000
8.824196, -0.022394, 1.000000, 1.000000
8.824196, -0.022394, 1.000000, 1.000000
8.849218, -0.005844, 1.000000, 1.000000
8.849218, -0.005844, 1.000000, 1.000000
8.849218, -0.005844, 1.000000, 1.000000
8.873614, 0.011615, 1.000000, 1.000000
8.873614, 0.011615, 1.000000, 1.000000
8.897397, 0.029901, 1.000000, 1.000000
8.897397, 0.029901, 1.000000, 1.000000
8.897397, 0.029901, 1.000000, 1.000000
8.920579, 0.048943, 1.000000, 1.000000
8.920579, 0.048943, 1.000000, 1.000000
8.943176, 0.068676, 1.000000, 1.000000
8.943176, 0.068676, 1.000000, 1.000000
8.943176, 0.068676, 1.000000, 1.000000
8.965206, 0.089039, 1.000000, 1.000000
8.965206, 0.089039, 1.000000, 1.000000
8.986695, 0.109973, 1.000000, 1.000000
8.986695, 0.109973, 1.000000, 1.000000
8.986695, 0.109973, 1.000000, 1.000000
9.007671, 0.131421, 1.000000, 1.000000
9.007671, 0.131421, 1.000000, 1.000000
9.028170, 0.153325, 1.000000, 1.000000
9.028170, 0.153325, 1.000000, 1.000000
9.028170, 0.153325, 1.000000, 1.000000
9.048231, 0.175631, 1.000000, 1.000000
9.048231, 0.175631, 1.000000, 1.000000
9.067900, 0.198284, 1.000000, 1.000000
9.067900, 0.198284, 1.000000, 1.000000
9.067900, 0.198284, 1.000000, 1.000000
9.087223, 0.221231, 1.000000, 1.000000
9.087223, 0.221231, 1.000000, 1.000000
9.106254, 0.244422, 1.000000, 1.000000
9.106254, 0.244422, 1.000000, 1.000000
9.106254, 0.244422, 1.000000, 1.000000
9.125047, 0.267806, 1.000000, 1.000000
9.125047, 0.267806, 1.000000, 1.000000
9.143660, 0.291334, 1.000000, 1.000000
9.143660, 0.291334, 1.000000, 1.000000
9.143660, 0.291334, 1.000000, 1.000000
9.162152, 0.314957, 1.000000, 1.000000
9.162152, 0.314957, 1.000000, 1.000000
9.180584, 0.338628, 1.000000, 1.000000
9.180584, 0.338628, 1.000000, 1.000000
9.180584, 0.338628, 1.000000, 1.000000
9.199016, 0.362297, 1.000000, 1.000000
9.199016, 0.362297, 1.000000, 1.000000
9.217385, 0.386016, 1.000000, 1.000000
9.217385, 0.386016, 1.000000, 1.000000
9.217385, 0.386016, 1.000000, 1.000000
9.235771, 0.409721, 1.000000, 1.000000
9.235771, 0.409721, 1.000000, 1.000000
9.254119, 0.433457, 1.000000, 1.000000
9.254119, 0.433457, 1.000000, 1.000000
9.254119, 0.433457, 1.000000, 1.000000
9.272512, 0.457157, 1.000000, 1.000000
9.272512, 0.457157, 1.000000, 1.000000
9.290893, 0.480866, 1.000000, 1.000000
9.290893, 0.480866, 1.000000, 1.000000
9.290893, 0.480866, 1.000000, 1.000000
9.309346, 0.504520, 1.000000, 1.000000
9.309346, 0.504520, 1.000000, 1.000000
9.327809, 0.528165, 1.000000, 1.000000
9.327809, 0.528165, 1.000000, 1.000000
9.327809, 0.528165, 1.000000, 1.000000
9.346363, 0.551740, 1.000000, 1.000000
9.346363, 0.551740, 1.000000, 1.000000
9.364944, 0.575293, 1.000000, 1.000000
9.364944, 0.575293, 1.000000, 1.000000
9.364944, 0.575293, 1.000000, 1.000000
9.383629, 0.598764, 1.000000, 1.000000
9.383629, 0.598764, 1.000000, 1.000000
9.402352, 0.622204, 1.000000, 1.000000
9.402352, 0.622204, 1.000000, 1.000000
9.402352, 0.622204, 1.000000, 1.000000
9.421187, 0.645554, 1.000000, 1.000000
9.421187, 0.645554, 1.000000, 1.000000
9.440068, 0.668867, 1.000000, 1.000000
9.440068, 0.668867, 1.000000, 1.000000
9.440068, 0.668867, 1.000000, 1.000000
9.459066, 0.692085, 1.000000, 1.000000
9.459066, 0.692085, 1.000000, 1.000000
9.478115, 0.715261, 1.000000, 1.000000
9.478115, 0.715261, 1.000000, 1.000000
9.478115, 0.715261, 1.000000, 1.000000
9.497285, 0.738338, 1.000000, 1.000000
9.497285, 0.738338, 1.000000, 1.000000
9.516508, 0.761369, 1.000000, 1.000000
9.516508, 0.761369, 1.000000, 1.000000
9.516508, 0.761369, 1.000000, 1.000000
9.535731, 0.784402, 1.000000, 1.000000
9.535731, 0.784402, 1.000000, 1.000000
9.554903, 0.807477, 1.000000, 1.000000
9.554903, 0.807477, 1.000000, 1.000000
9.554903, 0.807477, 1.000000, 1.000000
9.573978, 0.830631, 1.000000, 1.000000
9.573978, 0.830631, 1.000000, 1.000000
9.592908, 0.853905, 1.000000, 1.000000
9.592908, 0.853905, 1.000000, 1.000000
9.592908, 0.853905, 1.000000, 1.000000
9.611643, 0.877335, 1.000000, 1.000000
9.611643, 0.877335, 1.000000, 1.000000
9.630133, 0.900960, 1.000000, 1.000000
9.630133, 0.900960, 1.000000, 1.000000
9.630133, 0.900960, 1.000000, 1.000000
9.648320, 0.924818, 1.000000, 1.000000
9.648320, 0.924818, 1.000000, 1.000000
9.666148, 0.948947, 1.000000, 1.000000
9.666148, 0.948947, 1.000000, 1.000000
9.666148, 0.948947, 1.000000, 1.000000
9.683554, 0.973381, 1.000000, 1.000000
9.683554, 0.973381, 1.000000, 1.000000
9.700473, 0.998155, 1.000000, 1.000000
9.700473, 0.998155, 1.000000, 1.000000
9.700473, 0.998155, 1.000000, 1.000000
9.716837, 1.023299, 1.000000, 1.000000
9.716837, 1.023299, 1.000000, 1.000000
9.732573, 1.048840, 1.000000, 1.000000
9.732573, 1.048840, 1.000000, 1.000000
9.732573, 1.048840, 1.000000, 1.000000
9.747605, 1.074802, 1.000000, 1.000000
9.747605, 1.074802, 1.000000, 1.000000
9.761855, 1.101202, 1.000000, 1.000000
